time,open,high,low,close
2019-08-01 12:00:00+05:30,28508.1,28532.1,28446.05,28480.05
2019-08-01 12:15:00+05:30,28480.15,28523.15,28462.55,28498.4
2019-08-01 12:30:00+05:30,28499.1,28534.7,28483.25,28491.1
2019-08-01 12:45:00+05:30,28493.65,28531.2,28482.85,28502.7
2019-08-01 13:00:00+05:30,28502.0,28505.7,28422.0,28432.65
2019-08-01 13:15:00+05:30,28431.1,28499.2,28429.65,28465.5
2019-08-01 13:30:00+05:30,28465.45,28478.6,28403.35,28411.15
2019-08-01 13:45:00+05:30,28412.5,28424.55,28329.1,28337.65
2019-08-01 14:00:00+05:30,28336.85,28380.8,28308.9,28372.45
2019-08-01 14:15:00+05:30,28372.35,28372.35,28219.6,28221.85
2019-08-01 14:30:00+05:30,28217.5,28292.0,28177.05,28180.75
2019-08-01 14:45:00+05:30,28183.15,28239.8,28047.35,28224.0
2019-08-01 15:00:00+05:30,28224.9,28436.95,28188.6,28436.95
2019-08-01 15:15:00+05:30,28435.6,28441.4,28366.85,28367.25
2019-08-02 09:15:00+05:30,28224.25,28242.95,28049.05,28072.75
2019-08-02 09:30:00+05:30,28071.6,28108.6,27967.35,28043.65
2019-08-02 09:45:00+05:30,28043.85,28084.0,28016.05,28016.05
2019-08-02 10:00:00+05:30,28018.2,28059.2,27998.3,28009.65
2019-08-02 10:15:00+05:30,28010.5,28024.85,27936.35,28015.0
2019-08-02 10:30:00+05:30,28017.1,28054.3,27984.2,28050.1
2019-08-02 10:45:00+05:30,28048.15,28075.55,27987.8,27997.45
2019-08-02 11:00:00+05:30,27998.05,28030.45,27964.45,28004.0
2019-08-02 11:15:00+05:30,28004.55,28112.85,27999.85,28089.55
2019-08-02 11:30:00+05:30,28091.65,28173.05,28085.3,28149.8
2019-08-02 11:45:00+05:30,28150.75,28205.85,28088.4,28203.45
2019-08-02 12:00:00+05:30,28205.35,28256.35,28172.3,28188.8
2019-08-02 12:15:00+05:30,28187.7,28232.4,28150.1,28213.25
2019-08-02 12:30:00+05:30,28212.15,28214.5,28138.75,28142.0
2019-08-02 12:45:00+05:30,28142.35,28174.5,28086.65,28107.7
2019-08-02 13:00:00+05:30,28107.3,28137.8,28043.75,28120.05
2019-08-02 13:15:00+05:30,28120.95,28379.35,28067.8,28326.6
2019-08-02 13:30:00+05:30,28324.35,28369.0,28233.05,28345.1
2019-08-02 13:45:00+05:30,28347.65,28439.1,28268.05,28347.05
2019-08-02 14:00:00+05:30,28349.85,28423.2,28322.95,28417.25
2019-08-02 14:15:00+05:30,28420.0,28544.55,28366.85,28432.25
2019-08-02 14:30:00+05:30,28433.05,28439.85,28277.0,28308.0
2019-08-02 14:45:00+05:30,28308.4,28320.55,28163.0,28217.75
2019-08-02 15:00:00+05:30,28217.4,28242.9,28171.9,28230.1
2019-08-02 15:15:00+05:30,28230.35,28237.65,28175.4,28204.95
2019-08-05 09:15:00+05:30,27841.2,27866.55,27640.4,27644.4
2019-08-05 09:30:00+05:30,27643.65,27643.65,27451.15,27458.45
2019-08-05 09:45:00+05:30,27458.0,27505.95,27389.5,27491.55
2019-08-05 10:00:00+05:30,27494.15,27537.55,27437.6,27494.2
2019-08-05 10:15:00+05:30,27491.7,27559.9,27478.85,27501.85
2019-08-05 10:30:00+05:30,27503.55,27542.35,27488.45,27514.35
2019-08-05 10:45:00+05:30,27515.25,27515.95,27436.8,27465.85
2019-08-05 11:00:00+05:30,27467.0,27557.2,27459.4,27487.8
2019-08-05 11:15:00+05:30,27488.35,27577.0,27405.2,27545.55
2019-08-05 11:30:00+05:30,27544.35,27610.95,27500.25,27587.05
2019-08-05 11:45:00+05:30,27586.8,27669.0,27525.2,27649.6
2019-08-05 12:00:00+05:30,27651.05,27696.45,27616.85,27645.95
2019-08-05 12:15:00+05:30,27646.3,27665.8,27565.1,27608.35
2019-08-05 12:30:00+05:30,27608.05,27768.35,27596.15,27757.15
2019-08-05 12:45:00+05:30,27754.75,27796.1,27692.6,27715.95
2019-08-05 13:00:00+05:30,27714.35,27755.9,27669.0,27717.45
2019-08-05 13:15:00+05:30,27721.55,27797.65,27721.05,27764.25
2019-08-05 13:30:00+05:30,27768.8,27773.45,27642.55,27642.55
2019-08-05 13:45:00+05:30,27641.8,27643.4,27552.7,27633.35
2019-08-05 14:00:00+05:30,27632.95,27691.5,27575.45,27643.15
2019-08-05 14:15:00+05:30,27643.3,27687.65,27596.5,27628.05
2019-08-05 14:30:00+05:30,27627.15,27687.65,27568.0,27667.25
2019-08-05 14:45:00+05:30,27666.75,27666.75,27587.15,27613.8
2019-08-05 15:00:00+05:30,27618.35,27648.8,27599.7,27645.35
2019-08-05 15:15:00+05:30,27646.6,27687.0,27629.15,27648.05
2019-08-06 09:15:00+05:30,27518.5,27893.8,27503.9,27873.4
2019-08-06 09:30:00+05:30,27872.15,27928.85,27818.45,27818.45
2019-08-06 09:45:00+05:30,27820.95,27890.25,27807.4,27854.15
2019-08-06 10:00:00+05:30,27857.55,27899.4,27828.35,27861.25
2019-08-06 10:15:00+05:30,27859.8,27865.5,27747.4,27826.8
2019-08-06 10:30:00+05:30,27827.3,27887.7,27820.5,27858.8
2019-08-06 10:45:00+05:30,27857.1,27865.8,27821.25,27844.65
2019-08-06 11:00:00+05:30,27845.2,27849.05,27750.65,27789.5
2019-08-06 11:15:00+05:30,27786.8,27827.25,27784.35,27808.15
2019-08-06 11:30:00+05:30,27809.0,27840.4,27770.8,27821.05
2019-08-06 11:45:00+05:30,27823.05,27828.2,27786.1,27791.25
2019-08-06 12:00:00+05:30,27786.8,27851.4,27786.8,27834.7
2019-08-06 12:15:00+05:30,27835.8,27909.3,27825.55,27866.8
2019-08-06 12:30:00+05:30,27865.15,27923.55,27829.85,27921.9
2019-08-06 12:45:00+05:30,27920.6,28000.4,27917.35,27972.8
2019-08-06 13:00:00+05:30,27972.45,27994.55,27932.75,27976.6
2019-08-06 13:15:00+05:30,27975.15,27975.15,27881.15,27945.95
2019-08-06 13:30:00+05:30,27943.1,27957.4,27902.65,27953.9
2019-08-06 13:45:00+05:30,27953.25,28008.45,27935.1,28006.95
2019-08-06 14:00:00+05:30,28002.25,28078.4,28002.25,28076.25
2019-08-06 14:15:00+05:30,28078.8,28148.4,28058.85,28129.65
2019-08-06 14:30:00+05:30,28132.5,28141.4,28065.55,28088.75
2019-08-06 14:45:00+05:30,28088.8,28128.55,28060.65,28081.25
2019-08-06 15:00:00+05:30,28078.1,28081.25,27979.95,28035.55
2019-08-06 15:15:00+05:30,28039.1,28048.4,27987.45,28022.1
2019-08-07 09:15:00+05:30,28053.85,28073.1,27900.65,27926.8
2019-08-07 09:30:00+05:30,27929.65,27997.85,27879.9,27980.5
2019-08-07 09:45:00+05:30,27980.15,28063.2,27964.8,28021.75
2019-08-07 10:00:00+05:30,28020.9,28080.5,27995.2,28043.05
2019-08-07 10:15:00+05:30,28043.15,28058.2,27987.5,28015.65
2019-08-07 10:30:00+05:30,28016.35,28025.7,27964.95,27987.3
2019-08-07 10:45:00+05:30,27986.45,28005.65,27943.75,27994.65
2019-08-07 11:00:00+05:30,27998.3,28099.5,27989.65,28082.3
2019-08-07 11:15:00+05:30,28085.45,28089.85,28044.7,28068.1
2019-08-07 11:30:00+05:30,28069.85,28116.85,28064.6,28095.95
2019-08-07 11:45:00+05:30,28095.15,28175.55,27973.1,28099.35
2019-08-07 12:00:00+05:30,28098.3,28161.25,27960.35,28154.05
2019-08-07 12:15:00+05:30,28151.25,28159.5,28107.9,28144.25
2019-08-07 12:30:00+05:30,28142.8,28168.15,28064.85,28135.95
2019-08-07 12:45:00+05:30,28136.4,28142.1,28067.1,28125.95
2019-08-07 13:00:00+05:30,28125.25,28166.85,28124.75,28160.25
2019-08-07 13:15:00+05:30,28160.55,28161.95,28047.8,28090.95
2019-08-07 13:30:00+05:30,28092.9,28095.25,27854.9,27887.4
2019-08-07 13:45:00+05:30,27879.5,27946.8,27776.15,27842.65
2019-08-07 14:00:00+05:30,27843.15,27978.4,27831.4,27944.95
2019-08-07 14:15:00+05:30,27942.45,27998.65,27874.65,27906.75
2019-08-07 14:30:00+05:30,27906.45,27913.15,27816.2,27909.4
2019-08-07 14:45:00+05:30,27909.8,27910.05,27774.4,27815.15
2019-08-07 15:00:00+05:30,27814.85,27822.4,27641.85,27697.6
2019-08-07 15:15:00+05:30,27697.8,27707.0,27647.05,27702.05
2019-08-08 09:15:00+05:30,27840.1,27849.25,27725.1,27736.7
2019-08-08 09:30:00+05:30,27737.5,27737.5,27531.05,27545.45
2019-08-08 09:45:00+05:30,27554.9,27638.25,27541.65,27636.0
2019-08-08 10:00:00+05:30,27634.4,27688.05,27634.4,27660.45
2019-08-08 10:15:00+05:30,27664.65,27771.8,27661.5,27751.85
2019-08-08 10:30:00+05:30,27751.35,27753.8,27671.25,27696.6
2019-08-08 10:45:00+05:30,27695.25,27695.25,27619.1,27627.55
2019-08-08 11:00:00+05:30,27623.6,27653.55,27602.6,27625.4
2019-08-08 11:15:00+05:30,27625.15,27657.25,27579.55,27595.15
2019-08-08 11:30:00+05:30,27595.3,27673.65,27570.8,27652.75
2019-08-08 11:45:00+05:30,27656.6,27671.25,27604.55,27608.0
2019-08-08 12:00:00+05:30,27606.55,27677.05,27604.25,27651.25
2019-08-08 12:15:00+05:30,27651.35,27741.85,27646.55,27711.35
2019-08-08 12:30:00+05:30,27711.9,27726.8,27672.9,27692.8
2019-08-08 12:45:00+05:30,27693.1,27712.75,27638.25,27664.5
2019-08-08 13:00:00+05:30,27663.5,27663.5,27597.8,27611.3
2019-08-08 13:15:00+05:30,27610.45,27690.15,27603.7,27685.2
2019-08-08 13:30:00+05:30,27685.5,27813.2,27668.8,27731.4
2019-08-08 13:45:00+05:30,27732.95,27772.0,27713.2,27766.2
2019-08-08 14:00:00+05:30,27766.8,27810.9,27694.9,27714.6
2019-08-08 14:15:00+05:30,27709.3,27925.1,27628.25,27912.25
2019-08-08 14:30:00+05:30,27908.45,28030.65,27885.3,27966.4
2019-08-08 14:45:00+05:30,27964.65,27991.55,27882.9,27984.8
2019-08-08 15:00:00+05:30,27983.85,28096.85,27983.85,28090.1
2019-08-08 15:15:00+05:30,28092.85,28227.55,28092.85,28110.45
2019-08-09 09:15:00+05:30,28293.65,28431.9,28251.75,28415.3
2019-08-09 09:30:00+05:30,28417.0,28429.3,28294.55,28359.8
2019-08-09 09:45:00+05:30,28360.2,28388.15,28320.5,28350.95
2019-08-09 10:00:00+05:30,28350.1,28382.8,28308.45,28359.0
2019-08-09 10:15:00+05:30,28360.15,28432.05,28338.65,28425.5
2019-08-09 10:30:00+05:30,28425.4,28499.55,28425.4,28470.0
2019-08-09 10:45:00+05:30,28467.4,28474.85,28436.95,28458.9
2019-08-09 11:00:00+05:30,28457.65,28519.5,28456.3,28490.6
2019-08-09 11:15:00+05:30,28486.75,28517.5,28486.4,28507.15
2019-08-09 11:30:00+05:30,28508.25,28510.75,28467.55,28485.85
2019-08-09 11:45:00+05:30,28486.8,28553.35,28481.95,28526.95
2019-08-09 12:00:00+05:30,28531.35,28554.5,28514.65,28539.65
2019-08-09 12:15:00+05:30,28541.7,28552.25,28510.15,28533.8
2019-08-09 12:30:00+05:30,28533.85,28602.75,28522.95,28581.65
2019-08-09 12:45:00+05:30,28583.8,28583.9,28493.45,28516.55
2019-08-09 13:00:00+05:30,28519.05,28588.8,28507.2,28559.85
2019-08-09 13:15:00+05:30,28561.85,28575.4,28530.8,28555.1
2019-08-09 13:30:00+05:30,28551.85,28558.4,28471.8,28479.9
2019-08-09 13:45:00+05:30,28475.55,28521.55,28438.6,28509.5
2019-08-09 14:00:00+05:30,28506.5,28529.05,28421.2,28458.05
2019-08-09 14:15:00+05:30,28456.75,28456.95,28358.95,28399.7
2019-08-09 14:30:00+05:30,28400.2,28446.55,28362.95,28445.5
2019-08-09 14:45:00+05:30,28454.35,28493.95,28391.9,28428.35
2019-08-09 15:00:00+05:30,28428.05,28452.45,28381.9,28446.4
2019-08-09 15:15:00+05:30,28449.8,28467.7,28429.1,28431.9
2019-08-13 09:15:00+05:30,28356.8,28358.85,28087.05,28107.25
2019-08-13 09:30:00+05:30,28109.75,28132.1,28060.55,28110.2
2019-08-13 09:45:00+05:30,28113.75,28150.9,28064.75,28149.45
2019-08-13 10:00:00+05:30,28151.3,28161.45,28092.3,28107.05
2019-08-13 10:15:00+05:30,28105.65,28180.55,28085.65,28171.85
2019-08-13 10:30:00+05:30,28172.85,28208.15,28152.0,28204.7
2019-08-13 10:45:00+05:30,28204.95,28215.3,28123.2,28140.65
2019-08-13 11:00:00+05:30,28141.3,28142.3,28089.95,28100.9
2019-08-13 11:15:00+05:30,28101.25,28101.6,28037.55,28064.65
2019-08-13 11:30:00+05:30,28064.45,28086.2,28038.1,28071.05
2019-08-13 11:45:00+05:30,28073.65,28097.15,28031.55,28097.15
2019-08-13 12:00:00+05:30,28095.45,28126.55,28086.95,28118.75
2019-08-13 12:15:00+05:30,28118.9,28138.0,28083.2,28083.2
2019-08-13 12:30:00+05:30,28085.9,28097.95,28061.95,28063.65
2019-08-13 12:45:00+05:30,28063.9,28093.55,28025.5,28081.95
2019-08-13 13:00:00+05:30,28081.5,28102.85,28050.1,28054.65
2019-08-13 13:15:00+05:30,28052.8,28052.8,27941.1,28000.9
2019-08-13 13:30:00+05:30,28000.5,28016.1,27909.55,27936.45
2019-08-13 13:45:00+05:30,27937.7,27975.2,27869.8,27869.95
2019-08-13 14:00:00+05:30,27866.45,27913.2,27828.45,27890.65
2019-08-13 14:15:00+05:30,27889.6,27901.5,27820.65,27831.6
2019-08-13 14:30:00+05:30,27831.55,27831.55,27744.0,27744.25
2019-08-13 14:45:00+05:30,27742.15,27771.75,27699.85,27753.2
2019-08-13 15:00:00+05:30,27750.55,27752.9,27683.95,27737.1
2019-08-13 15:15:00+05:30,27737.2,27747.85,27683.5,27729.1
2019-08-14 09:15:00+05:30,27885.5,27922.75,27745.3,27801.2
2019-08-14 09:30:00+05:30,27805.75,27844.2,27726.65,27810.0
2019-08-14 09:45:00+05:30,27811.75,27854.45,27768.45,27793.2
2019-08-14 10:00:00+05:30,27794.65,27829.45,27750.9,27814.8
2019-08-14 10:15:00+05:30,27815.6,27972.8,27810.45,27952.5
2019-08-14 10:30:00+05:30,27951.55,28041.9,27950.15,28014.1
2019-08-14 10:45:00+05:30,28019.25,28054.3,27974.55,27984.85
2019-08-14 11:00:00+05:30,27983.5,28020.35,27948.75,27995.7
2019-08-14 11:15:00+05:30,27996.0,28074.75,27986.35,28034.45
2019-08-14 11:30:00+05:30,28034.2,28067.1,27966.0,27972.65
2019-08-14 11:45:00+05:30,27973.05,28011.25,27938.05,27957.8
2019-08-14 12:00:00+05:30,27957.6,27979.05,27915.95,27940.65
2019-08-14 12:15:00+05:30,27942.75,28035.75,27935.0,27999.6
2019-08-14 12:30:00+05:30,28000.35,28000.35,27951.2,27952.7
2019-08-14 12:45:00+05:30,27953.25,27995.4,27949.8,27970.5
2019-08-14 13:00:00+05:30,27971.45,28036.4,27968.1,28017.1
2019-08-14 13:15:00+05:30,28017.8,28029.9,27963.0,28026.3
2019-08-14 13:30:00+05:30,28025.8,28088.25,28013.7,28086.8
2019-08-14 13:45:00+05:30,28086.35,28094.9,28008.95,28051.8
2019-08-14 14:00:00+05:30,28054.9,28107.05,28023.55,28072.3
2019-08-14 14:15:00+05:30,28070.75,28078.45,28032.95,28059.3
2019-08-14 14:30:00+05:30,28059.6,28070.35,27920.35,27962.6
2019-08-14 14:45:00+05:30,27964.05,28045.85,27939.8,28010.75
2019-08-14 15:00:00+05:30,28009.95,28045.8,27986.15,28035.75
2019-08-14 15:15:00+05:30,28035.35,28051.05,27967.8,28019.2
2019-08-16 09:15:00+05:30,27920.3,27928.3,27720.95,27760.6
2019-08-16 09:30:00+05:30,27759.85,27845.35,27737.0,27833.55
2019-08-16 09:45:00+05:30,27837.55,27903.15,27837.55,27884.7
2019-08-16 10:00:00+05:30,27884.3,27896.35,27826.45,27834.1
2019-08-16 10:15:00+05:30,27834.55,27878.85,27831.75,27867.35
2019-08-16 10:30:00+05:30,27868.5,27914.6,27855.65,27908.55
2019-08-16 10:45:00+05:30,27908.1,27992.0,27905.95,27940.55
2019-08-16 11:00:00+05:30,27940.85,28008.4,27911.3,27996.1
2019-08-16 11:15:00+05:30,27995.5,28048.2,27963.25,28039.0
2019-08-16 11:30:00+05:30,28035.0,28057.05,27994.15,28006.5
2019-08-16 11:45:00+05:30,28007.85,28047.25,28007.85,28030.1
2019-08-16 12:00:00+05:30,28030.0,28173.95,28025.3,28140.5
2019-08-16 12:15:00+05:30,28141.35,28232.85,28110.35,28111.6
2019-08-16 12:30:00+05:30,28112.35,28147.7,28084.25,28133.1
2019-08-16 12:45:00+05:30,28134.2,28198.2,28133.95,28191.1
2019-08-16 13:00:00+05:30,28190.35,28239.35,28166.2,28215.95
2019-08-16 13:15:00+05:30,28213.9,28240.85,28119.9,28151.1
2019-08-16 13:30:00+05:30,28157.95,28169.5,28106.85,28123.95
2019-08-16 13:45:00+05:30,28123.55,28145.05,28039.85,28129.25
2019-08-16 14:00:00+05:30,28129.45,28210.45,28126.6,28152.15
2019-08-16 14:15:00+05:30,28151.5,28168.55,28102.0,28150.15
2019-08-16 14:30:00+05:30,28149.9,28213.1,28149.9,28197.05
2019-08-16 14:45:00+05:30,28196.15,28202.65,28128.3,28168.6
2019-08-16 15:00:00+05:30,28171.0,28242.4,28162.95,28221.15
2019-08-16 15:15:00+05:30,28219.45,28251.05,28182.5,28217.0
2019-08-19 09:15:00+05:30,28331.25,28428.85,28317.5,28359.75
2019-08-19 09:30:00+05:30,28361.75,28374.85,28257.1,28258.65
2019-08-19 09:45:00+05:30,28260.65,28386.45,28246.3,28385.6
2019-08-19 10:00:00+05:30,28386.4,28423.5,28367.25,28400.45
2019-08-19 10:15:00+05:30,28399.9,28452.9,28399.5,28418.95
2019-08-19 10:30:00+05:30,28417.8,28457.45,28410.8,28447.95
2019-08-19 10:45:00+05:30,28450.4,28468.9,28390.7,28407.25
2019-08-19 11:00:00+05:30,28406.7,28416.55,28362.9,28369.35
2019-08-19 11:15:00+05:30,28370.35,28427.05,28367.9,28426.45
2019-08-19 11:30:00+05:30,28428.0,28441.9,28387.25,28395.3
2019-08-19 11:45:00+05:30,28395.05,28409.4,28346.6,28384.9
2019-08-19 12:00:00+05:30,28384.35,28415.3,28384.35,28407.25
2019-08-19 12:15:00+05:30,28405.35,28424.2,28371.3,28416.05
2019-08-19 12:30:00+05:30,28415.35,28433.5,28402.35,28427.4
2019-08-19 12:45:00+05:30,28426.8,28464.6,28417.45,28445.45
2019-08-19 13:00:00+05:30,28443.1,28449.85,28408.05,28432.7
2019-08-19 13:15:00+05:30,28431.5,28456.1,28415.05,28430.2
2019-08-19 13:30:00+05:30,28429.75,28429.75,28328.7,28381.4
2019-08-19 13:45:00+05:30,28382.05,28385.85,28340.9,28365.85
2019-08-19 14:00:00+05:30,28367.05,28419.15,28364.9,28381.05
2019-08-19 14:15:00+05:30,28376.8,28394.2,28239.85,28240.1
2019-08-19 14:30:00+05:30,28233.8,28275.05,28146.5,28196.0
2019-08-19 14:45:00+05:30,28195.0,28225.95,28160.8,28208.95
2019-08-19 15:00:00+05:30,28210.3,28228.8,28157.0,28185.8
2019-08-19 15:15:00+05:30,28182.95,28214.05,28155.05,28186.1
2019-08-20 09:15:00+05:30,28163.55,28215.4,28107.5,28154.9
2019-08-20 09:30:00+05:30,28156.8,28164.5,28067.9,28085.8
2019-08-20 09:45:00+05:30,28084.3,28084.55,27974.4,27987.35
2019-08-20 10:00:00+05:30,27985.1,28004.25,27839.65,27873.7
2019-08-20 10:15:00+05:30,27873.0,27960.25,27852.5,27941.2
2019-08-20 10:30:00+05:30,27942.7,27956.05,27900.6,27938.8
2019-08-20 10:45:00+05:30,27939.0,27948.6,27905.7,27927.45
2019-08-20 11:00:00+05:30,27928.75,27981.35,27927.55,27932.6
2019-08-20 11:15:00+05:30,27932.15,27932.15,27878.2,27882.0
2019-08-20 11:30:00+05:30,27882.5,27926.9,27869.35,27911.9
2019-08-20 11:45:00+05:30,27913.5,27943.1,27902.15,27917.3
2019-08-20 12:00:00+05:30,27918.0,27944.25,27891.65,27933.5
2019-08-20 12:15:00+05:30,27934.3,27940.5,27862.4,27935.1
2019-08-20 12:30:00+05:30,27935.0,27935.55,27862.15,27863.8
2019-08-20 12:45:00+05:30,27863.65,27917.95,27852.2,27913.2
2019-08-20 13:00:00+05:30,27912.3,27912.3,27846.9,27884.05
2019-08-20 13:15:00+05:30,27886.6,28025.4,27880.2,27998.3
2019-08-20 13:30:00+05:30,27997.15,28047.55,27955.1,27991.65
2019-08-20 13:45:00+05:30,27990.65,27995.0,27915.15,27977.05
2019-08-20 14:00:00+05:30,27976.9,28043.65,27975.5,28007.95
2019-08-20 14:15:00+05:30,28008.45,28038.6,27974.65,28019.15
2019-08-20 14:30:00+05:30,28019.6,28025.9,27902.95,27935.6
2019-08-20 14:45:00+05:30,27937.6,27983.85,27864.6,27959.05
2019-08-20 15:00:00+05:30,27958.35,27995.35,27945.5,27977.1
2019-08-20 15:15:00+05:30,27973.9,28018.05,27958.5,27982.45
2019-08-21 09:15:00+05:30,28021.0,28021.0,27888.0,27925.3
2019-08-21 09:30:00+05:30,27924.2,27942.25,27859.45,27910.95
2019-08-21 09:45:00+05:30,27910.3,28022.55,27903.9,28006.0
2019-08-21 10:00:00+05:30,28006.45,28098.9,28006.2,28042.35
2019-08-21 10:15:00+05:30,28042.15,28048.65,28005.1,28035.0
2019-08-21 10:30:00+05:30,28035.1,28039.8,28011.1,28034.9
2019-08-21 10:45:00+05:30,28033.4,28056.9,27998.4,28014.4
2019-08-21 11:00:00+05:30,28014.2,28024.75,27952.9,27960.95
2019-08-21 11:15:00+05:30,27960.75,28002.35,27939.6,27992.55
2019-08-21 11:30:00+05:30,27989.8,28013.3,27973.85,27974.85
2019-08-21 11:45:00+05:30,27976.05,27987.45,27918.75,27945.3
2019-08-21 12:00:00+05:30,27944.45,27945.85,27846.85,27887.2
2019-08-21 12:15:00+05:30,27887.1,27933.6,27852.05,27930.9
2019-08-21 12:30:00+05:30,27929.8,27963.95,27903.4,27913.4
2019-08-21 12:45:00+05:30,27912.9,27933.15,27885.0,27933.1
2019-08-21 13:00:00+05:30,27934.45,27934.95,27879.5,27902.1
2019-08-21 13:15:00+05:30,27901.05,27927.3,27783.9,27831.85
2019-08-21 13:30:00+05:30,27830.45,27836.85,27777.9,27785.0
2019-08-21 13:45:00+05:30,27784.75,27815.35,27742.3,27766.25
2019-08-21 14:00:00+05:30,27769.15,27796.2,27741.95,27753.7
2019-08-21 14:15:00+05:30,27753.9,27813.1,27745.65,27779.35
2019-08-21 14:30:00+05:30,27777.8,27778.45,27684.95,27706.3
2019-08-21 14:45:00+05:30,27703.45,27723.55,27666.2,27672.35
2019-08-21 15:00:00+05:30,27671.55,27759.7,27671.55,27722.7
2019-08-21 15:15:00+05:30,27720.75,27735.3,27698.5,27719.05
2019-08-22 09:15:00+05:30,27690.05,27690.05,27570.05,27584.3
2019-08-22 09:30:00+05:30,27589.15,27589.4,27521.8,27561.9
2019-08-22 09:45:00+05:30,27561.55,27567.05,27487.7,27519.2
2019-08-22 10:00:00+05:30,27518.45,27544.6,27486.65,27508.55
2019-08-22 10:15:00+05:30,27507.1,27528.6,27482.45,27489.85
2019-08-22 10:30:00+05:30,27490.15,27509.45,27405.25,27429.45
2019-08-22 10:45:00+05:30,27428.75,27472.35,27420.3,27446.85
2019-08-22 11:00:00+05:30,27447.4,27448.85,27408.4,27433.25
2019-08-22 11:15:00+05:30,27432.35,27444.25,27385.2,27417.1
2019-08-22 11:30:00+05:30,27419.95,27495.45,27406.4,27473.75
2019-08-22 11:45:00+05:30,27473.65,27499.1,27445.65,27451.8
2019-08-22 12:00:00+05:30,27451.9,27500.15,27437.35,27487.2
2019-08-22 12:15:00+05:30,27489.0,27497.1,27453.25,27470.95
2019-08-22 12:30:00+05:30,27471.2,27481.35,27409.55,27415.25
2019-08-22 12:45:00+05:30,27415.2,27526.0,27415.2,27502.45
2019-08-22 13:00:00+05:30,27501.5,27535.85,27459.9,27471.9
2019-08-22 13:15:00+05:30,27472.6,27501.7,27462.3,27498.0
2019-08-22 13:30:00+05:30,27497.3,27499.5,27399.65,27416.1
2019-08-22 13:45:00+05:30,27419.65,27430.2,27339.7,27341.25
2019-08-22 14:00:00+05:30,27343.85,27359.4,27175.35,27261.75
2019-08-22 14:15:00+05:30,27263.5,27298.95,27209.45,27225.45
2019-08-22 14:30:00+05:30,27218.5,27222.65,27160.4,27190.45
2019-08-22 14:45:00+05:30,27191.9,27207.1,27122.35,27128.55
2019-08-22 15:00:00+05:30,27128.9,27129.3,27000.4,27033.05
2019-08-22 15:15:00+05:30,27031.25,27071.25,26975.55,27034.2
2019-08-23 09:15:00+05:30,26835.35,26839.85,26590.5,26654.35
2019-08-23 09:30:00+05:30,26655.15,26655.35,26560.6,26590.15
2019-08-23 09:45:00+05:30,26590.5,26753.95,26585.3,26704.45
2019-08-23 10:00:00+05:30,26705.85,26864.5,26704.35,26809.0
2019-08-23 10:15:00+05:30,26807.15,26891.1,26739.35,26860.1
2019-08-23 10:30:00+05:30,26861.85,27094.2,26856.15,27030.75
2019-08-23 10:45:00+05:30,27029.75,27046.0,26931.15,26944.35
2019-08-23 11:00:00+05:30,26943.3,26987.75,26842.0,26874.3
2019-08-23 11:15:00+05:30,26874.6,26928.15,26842.5,26902.65
2019-08-23 11:30:00+05:30,26914.05,26964.1,26859.75,26878.75
2019-08-23 11:45:00+05:30,26879.4,26908.55,26855.25,26870.6
2019-08-23 12:00:00+05:30,26870.75,26876.0,26814.85,26868.0
2019-08-23 12:15:00+05:30,26865.9,26908.85,26865.05,26901.65
2019-08-23 12:30:00+05:30,26900.3,26927.65,26849.1,26865.35
2019-08-23 12:45:00+05:30,26864.2,26930.1,26864.2,26885.45
2019-08-23 13:00:00+05:30,26884.5,26987.9,26861.0,26964.55
2019-08-23 13:15:00+05:30,26964.8,27067.3,26957.65,27015.8
2019-08-23 13:30:00+05:30,27017.2,27123.75,26958.0,27099.95
2019-08-23 13:45:00+05:30,27098.95,27207.3,27074.1,27114.95
2019-08-23 14:00:00+05:30,27115.2,27183.0,27104.3,27112.1
2019-08-23 14:15:00+05:30,27114.2,27138.5,27025.3,27083.6
2019-08-23 14:30:00+05:30,27084.9,27145.6,27074.15,27087.15
2019-08-23 14:45:00+05:30,27091.4,27105.95,26887.2,26933.55
2019-08-23 15:00:00+05:30,26932.85,27001.7,26927.3,26966.8
2019-08-23 15:15:00+05:30,26965.85,26988.4,26927.95,26958.65
2019-08-26 09:15:00+05:30,27663.95,27675.4,27339.1,27354.7
2019-08-26 09:30:00+05:30,27353.75,27371.05,27215.3,27251.0
2019-08-26 09:45:00+05:30,27252.25,27254.7,27024.15,27063.55
2019-08-26 10:00:00+05:30,27062.05,27064.4,26859.35,26928.5
2019-08-26 10:15:00+05:30,26929.8,27128.85,26920.7,27112.25
2019-08-26 10:30:00+05:30,27112.2,27112.25,26982.6,27047.5
2019-08-26 10:45:00+05:30,27046.9,27145.35,27046.9,27129.9
2019-08-26 11:00:00+05:30,27130.3,27184.5,27080.7,27113.75
