time,open,high,low,close
2021-03-12 10:00:00+05:30,15297.4,15301.05,15285.4,15289.65
2021-03-12 10:15:00+05:30,15288.45,15295.9,15268.5,15269.35
2021-03-12 10:30:00+05:30,15269.25,15288.95,15263.3,15278.05
2021-03-12 10:45:00+05:30,15277.5,15284.45,15273.05,15274.35
2021-03-12 11:00:00+05:30,15273.7,15276.4,15264.25,15269.9
2021-03-12 11:15:00+05:30,15270.1,15274.05,15261.1,15263.8
2021-03-12 11:30:00+05:30,15264.2,15289.1,15264.15,15281.7
2021-03-12 11:45:00+05:30,15282.1,15287.35,15274.35,15278.95
2021-03-12 12:00:00+05:30,15278.3,15283.35,15250.8,15253.15
2021-03-12 12:15:00+05:30,15254.1,15254.1,15223.75,15230.8
2021-03-12 12:30:00+05:30,15229.15,15245.9,15211.75,15211.95
2021-03-12 12:45:00+05:30,15211.1,15220.1,15196.1,15209.85
2021-03-12 13:00:00+05:30,15209.35,15229.65,15199.1,15204.2
2021-03-12 13:15:00+05:30,15204.05,15215.8,15188.5,15194.9
2021-03-12 13:30:00+05:30,15193.5,15203.65,15018.9,15066.0
2021-03-12 13:45:00+05:30,15069.3,15118.25,15033.1,15106.1
2021-03-12 14:00:00+05:30,15105.35,15105.35,14995.25,14995.8
2021-03-12 14:15:00+05:30,14994.3,15016.45,14953.6,15004.7
2021-03-12 14:30:00+05:30,15005.65,15029.4,14982.0,15017.0
2021-03-12 14:45:00+05:30,15019.8,15021.65,14984.55,14998.7
2021-03-12 15:00:00+05:30,14998.25,15061.9,14998.25,15029.45
2021-03-12 15:15:00+05:30,15029.95,15038.05,15004.6,15030.95
2021-03-15 09:15:00+05:30,15048.4,15048.4,14901.55,14917.55
2021-03-15 09:30:00+05:30,14917.8,14917.9,14818.5,14822.65
2021-03-15 09:45:00+05:30,14822.55,14900.85,14821.2,14889.6
2021-03-15 10:00:00+05:30,14890.2,14894.5,14833.3,14868.95
2021-03-15 10:15:00+05:30,14868.3,14906.25,14855.4,14879.75
2021-03-15 10:30:00+05:30,14879.0,14897.9,14866.45,14869.7
2021-03-15 10:45:00+05:30,14868.75,14877.0,14835.25,14836.4
2021-03-15 11:00:00+05:30,14835.65,14840.05,14798.55,14812.3
2021-03-15 11:15:00+05:30,14812.0,14817.4,14776.2,14812.45
2021-03-15 11:30:00+05:30,14812.5,14825.0,14801.35,14808.4
2021-03-15 11:45:00+05:30,14807.95,14822.05,14783.15,14822.05
2021-03-15 12:00:00+05:30,14822.55,14848.4,14820.95,14821.65
2021-03-15 12:15:00+05:30,14821.35,14821.35,14798.75,14810.5
2021-03-15 12:30:00+05:30,14809.9,14811.2,14756.75,14769.8
2021-03-15 12:45:00+05:30,14768.65,14801.5,14763.4,14777.0
2021-03-15 13:00:00+05:30,14776.4,14776.4,14745.85,14765.4
2021-03-15 13:15:00+05:30,14765.45,14788.35,14757.6,14776.75
2021-03-15 13:30:00+05:30,14776.3,14821.25,14764.2,14809.1
2021-03-15 13:45:00+05:30,14808.75,14840.45,14801.5,14813.35
2021-03-15 14:00:00+05:30,14813.7,14830.85,14782.5,14806.75
2021-03-15 14:15:00+05:30,14806.05,14830.55,14798.8,14824.5
2021-03-15 14:30:00+05:30,14823.15,14866.75,14815.95,14855.95
2021-03-15 14:45:00+05:30,14855.25,14901.3,14848.2,14894.4
2021-03-15 15:00:00+05:30,14894.9,14961.4,14894.9,14922.75
2021-03-15 15:15:00+05:30,14924.65,14940.9,14907.4,14929.5
2021-03-16 09:15:00+05:30,14996.1,15016.15,14967.45,14978.4
2021-03-16 09:30:00+05:30,14978.15,15010.15,14946.5,14957.6
2021-03-16 09:45:00+05:30,14958.3,14994.9,14939.45,14986.35
2021-03-16 10:00:00+05:30,14986.05,14996.3,14965.75,14984.7
2021-03-16 10:15:00+05:30,14984.75,15019.95,14980.8,15019.6
2021-03-16 10:30:00+05:30,15019.4,15051.6,15019.4,15046.65
2021-03-16 10:45:00+05:30,15046.8,15047.45,15017.9,15021.1
2021-03-16 11:00:00+05:30,15019.35,15039.05,15019.35,15028.7
2021-03-16 11:15:00+05:30,15028.75,15029.35,14990.05,14990.9
2021-03-16 11:30:00+05:30,14990.6,14997.15,14963.55,14968.95
2021-03-16 11:45:00+05:30,14969.1,14994.35,14968.15,14978.75
2021-03-16 12:00:00+05:30,14978.7,15037.05,14973.85,14990.3
2021-03-16 12:15:00+05:30,14990.1,15007.5,14979.05,14981.25
2021-03-16 12:30:00+05:30,14981.0,14997.05,14974.1,14994.4
2021-03-16 12:45:00+05:30,14994.7,14994.7,14981.05,14986.45
2021-03-16 13:00:00+05:30,14986.0,15009.6,14928.1,14938.1
2021-03-16 13:15:00+05:30,14939.25,14948.8,14912.85,14917.85
2021-03-16 13:30:00+05:30,14917.1,14939.1,14892.85,14936.2
2021-03-16 13:45:00+05:30,14936.25,14949.15,14920.95,14935.05
2021-03-16 14:00:00+05:30,14934.8,14964.6,14904.5,14913.3
2021-03-16 14:15:00+05:30,14913.5,14933.3,14910.2,14929.65
2021-03-16 14:30:00+05:30,14930.35,14957.0,14927.45,14933.4
2021-03-16 14:45:00+05:30,14933.55,14949.8,14930.05,14945.3
2021-03-16 15:00:00+05:30,14945.95,14964.35,14890.65,14899.05
2021-03-16 15:15:00+05:30,14900.5,14926.3,14898.5,14910.45
2021-03-17 09:15:00+05:30,14946.55,14956.55,14884.55,14929.95
2021-03-17 09:30:00+05:30,14929.4,14942.65,14910.85,14913.9
2021-03-17 09:45:00+05:30,14915.1,14919.0,14889.85,14890.1
2021-03-17 10:00:00+05:30,14891.3,14908.4,14861.25,14866.05
2021-03-17 10:15:00+05:30,14866.15,14870.3,14846.15,14867.3
2021-03-17 10:30:00+05:30,14867.4,14890.05,14864.5,14876.7
2021-03-17 10:45:00+05:30,14877.1,14879.8,14860.2,14869.9
2021-03-17 11:00:00+05:30,14869.5,14875.3,14855.15,14874.35
2021-03-17 11:15:00+05:30,14874.8,14933.05,14872.85,14931.85
2021-03-17 11:30:00+05:30,14931.95,14950.45,14911.75,14917.3
2021-03-17 11:45:00+05:30,14916.8,14930.2,14889.45,14891.55
2021-03-17 12:00:00+05:30,14891.7,14900.4,14856.65,14860.75
2021-03-17 12:15:00+05:30,14861.7,14872.7,14844.95,14860.05
2021-03-17 12:30:00+05:30,14860.75,14868.5,14832.4,14849.85
2021-03-17 12:45:00+05:30,14849.9,14862.85,14823.4,14839.4
2021-03-17 13:00:00+05:30,14837.95,14841.6,14821.45,14830.45
2021-03-17 13:15:00+05:30,14830.15,14863.5,14830.15,14841.45
2021-03-17 13:30:00+05:30,14841.4,14863.15,14833.2,14843.2
2021-03-17 13:45:00+05:30,14842.8,14849.95,14803.05,14811.1
2021-03-17 14:00:00+05:30,14810.75,14823.4,14779.2,14790.95
2021-03-17 14:15:00+05:30,14791.0,14801.8,14764.95,14788.15
2021-03-17 14:30:00+05:30,14788.35,14794.15,14771.25,14784.15
2021-03-17 14:45:00+05:30,14784.65,14800.35,14773.15,14792.85
2021-03-17 15:00:00+05:30,14793.4,14800.45,14696.05,14699.55
2021-03-17 15:15:00+05:30,14698.85,14724.1,14698.2,14721.3
2021-03-18 09:15:00+05:30,14855.5,14875.2,14808.1,14831.25
2021-03-18 09:30:00+05:30,14832.3,14860.0,14830.6,14859.25
2021-03-18 09:45:00+05:30,14859.55,14861.25,14816.25,14823.85
2021-03-18 10:00:00+05:30,14824.05,14839.05,14803.95,14807.0
2021-03-18 10:15:00+05:30,14807.85,14814.25,14787.85,14801.4
2021-03-18 10:30:00+05:30,14801.2,14801.65,14757.9,14770.4
2021-03-18 10:45:00+05:30,14769.7,14808.25,14769.55,14791.05
2021-03-18 11:00:00+05:30,14790.25,14800.85,14782.75,14784.85
2021-03-18 11:15:00+05:30,14785.05,14791.25,14770.15,14779.2
2021-03-18 11:30:00+05:30,14780.15,14792.35,14768.75,14778.1
2021-03-18 11:45:00+05:30,14777.65,14805.65,14773.9,14805.65
2021-03-18 12:00:00+05:30,14806.5,14828.45,14795.2,14825.55
2021-03-18 12:15:00+05:30,14825.95,14830.6,14803.65,14811.3
2021-03-18 12:30:00+05:30,14811.55,14812.85,14787.55,14800.0
2021-03-18 12:45:00+05:30,14800.45,14800.45,14761.3,14771.45
2021-03-18 13:00:00+05:30,14771.0,14771.0,14706.1,14708.85
2021-03-18 13:15:00+05:30,14707.7,14716.9,14624.7,14636.5
2021-03-18 13:30:00+05:30,14635.5,14640.2,14576.55,14612.85
2021-03-18 13:45:00+05:30,14612.0,14649.1,14571.9,14572.35
2021-03-18 14:00:00+05:30,14571.75,14586.8,14502.55,14508.5
2021-03-18 14:15:00+05:30,14506.0,14528.05,14478.6,14516.7
2021-03-18 14:30:00+05:30,14517.65,14564.2,14498.35,14512.3
2021-03-18 14:45:00+05:30,14511.5,14546.95,14494.0,14525.85
2021-03-18 15:00:00+05:30,14526.15,14586.2,14500.5,14586.1
2021-03-18 15:15:00+05:30,14586.15,14590.55,14555.15,14557.85
2021-03-19 09:15:00+05:30,14471.15,14492.35,14369.05,14376.2
2021-03-19 09:30:00+05:30,14374.45,14437.7,14350.1,14420.7
2021-03-19 09:45:00+05:30,14421.25,14476.8,14406.05,14468.8
2021-03-19 10:00:00+05:30,14470.2,14519.2,14445.15,14501.35
2021-03-19 10:15:00+05:30,14500.9,14542.45,14458.0,14525.7
2021-03-19 10:30:00+05:30,14525.75,14547.35,14505.45,14524.55
2021-03-19 10:45:00+05:30,14525.55,14599.15,14510.35,14598.9
2021-03-19 11:00:00+05:30,14598.35,14642.8,14598.35,14616.45
2021-03-19 11:15:00+05:30,14615.55,14622.9,14544.65,14580.55
2021-03-19 11:30:00+05:30,14580.05,14586.15,14516.15,14521.0
2021-03-19 11:45:00+05:30,14521.4,14573.3,14505.3,14563.35
2021-03-19 12:00:00+05:30,14565.4,14570.8,14507.65,14518.7
2021-03-19 12:15:00+05:30,14519.8,14559.15,14494.65,14544.2
2021-03-19 12:30:00+05:30,14544.9,14587.45,14532.55,14542.85
2021-03-19 12:45:00+05:30,14543.25,14599.7,14535.4,14563.7
2021-03-19 13:00:00+05:30,14562.75,14587.0,14551.65,14579.05
2021-03-19 13:15:00+05:30,14578.8,14621.15,14565.9,14596.7
2021-03-19 13:30:00+05:30,14595.0,14637.85,14568.2,14602.75
2021-03-19 13:45:00+05:30,14602.4,14669.5,14595.0,14667.2
2021-03-19 14:00:00+05:30,14665.15,14692.95,14645.3,14673.85
2021-03-19 14:15:00+05:30,14674.35,14700.55,14638.95,14689.5
2021-03-19 14:30:00+05:30,14688.2,14750.6,14688.2,14737.85
2021-03-19 14:45:00+05:30,14737.7,14763.55,14720.95,14763.0
2021-03-19 15:00:00+05:30,14763.9,14788.25,14730.45,14747.8
2021-03-19 15:15:00+05:30,14747.7,14747.7,14711.1,14744.0
2021-03-22 09:15:00+05:30,14736.3,14738.95,14644.95,14679.55
2021-03-22 09:30:00+05:30,14682.45,14726.95,14679.15,14717.75
2021-03-22 09:45:00+05:30,14717.4,14763.9,14715.4,14723.15
2021-03-22 10:00:00+05:30,14723.0,14742.2,14693.15,14732.5
2021-03-22 10:15:00+05:30,14731.8,14734.75,14686.95,14694.25
2021-03-22 10:30:00+05:30,14694.3,14714.05,14680.85,14686.25
2021-03-22 10:45:00+05:30,14686.35,14691.6,14653.15,14666.75
2021-03-22 11:00:00+05:30,14666.45,14687.2,14641.55,14684.2
2021-03-22 11:15:00+05:30,14684.0,14696.05,14662.9,14670.15
2021-03-22 11:30:00+05:30,14670.25,14696.1,14657.05,14686.05
2021-03-22 11:45:00+05:30,14686.6,14721.85,14677.95,14706.9
2021-03-22 12:00:00+05:30,14706.7,14710.3,14679.85,14681.8
2021-03-22 12:15:00+05:30,14681.0,14681.0,14625.65,14634.75
2021-03-22 12:30:00+05:30,14634.35,14639.5,14612.9,14617.05
2021-03-22 12:45:00+05:30,14617.3,14644.7,14610.15,14618.6
2021-03-22 13:00:00+05:30,14618.8,14630.25,14598.25,14625.95
2021-03-22 13:15:00+05:30,14626.4,14638.25,14597.85,14628.6
2021-03-22 13:30:00+05:30,14628.85,14677.95,14617.85,14672.45
2021-03-22 13:45:00+05:30,14672.5,14693.95,14641.35,14661.9
2021-03-22 14:00:00+05:30,14662.0,14711.55,14654.35,14694.15
2021-03-22 14:15:00+05:30,14693.55,14713.85,14655.25,14702.25
2021-03-22 14:30:00+05:30,14702.3,14706.45,14662.65,14670.3
2021-03-22 14:45:00+05:30,14669.85,14693.65,14645.3,14693.35
2021-03-22 15:00:00+05:30,14692.75,14760.15,14678.35,14756.05
2021-03-22 15:15:00+05:30,14756.3,14760.1,14733.65,14736.4
2021-03-23 09:15:00+05:30,14768.55,14843.95,14743.4,14834.3
2021-03-23 09:30:00+05:30,14834.75,14837.75,14798.1,14799.3
2021-03-23 09:45:00+05:30,14798.85,14820.6,14786.2,14815.35
2021-03-23 10:00:00+05:30,14815.25,14815.85,14768.5,14772.85
2021-03-23 10:15:00+05:30,14772.5,14787.05,14758.0,14763.35
2021-03-23 10:30:00+05:30,14762.65,14798.05,14743.85,14783.45
2021-03-23 10:45:00+05:30,14784.15,14867.75,14771.3,14834.8
2021-03-23 11:00:00+05:30,14835.0,14850.65,14800.15,14801.95
2021-03-23 11:15:00+05:30,14802.45,14816.6,14776.35,14780.0
2021-03-23 11:30:00+05:30,14780.05,14785.75,14707.0,14743.25
2021-03-23 11:45:00+05:30,14743.15,14758.6,14714.25,14750.65
2021-03-23 12:00:00+05:30,14750.6,14775.9,14739.05,14763.25
2021-03-23 12:15:00+05:30,14764.65,14765.25,14730.6,14740.25
2021-03-23 12:30:00+05:30,14740.1,14772.65,14738.85,14770.0
2021-03-23 12:45:00+05:30,14770.6,14802.9,14769.85,14778.85
2021-03-23 13:00:00+05:30,14779.5,14788.1,14766.15,14787.7
2021-03-23 13:15:00+05:30,14789.0,14813.35,14765.5,14798.15
2021-03-23 13:30:00+05:30,14799.3,14799.35,14750.05,14788.75
2021-03-23 13:45:00+05:30,14789.05,14825.55,14786.8,14804.9
2021-03-23 14:00:00+05:30,14806.15,14820.3,14788.95,14815.45
2021-03-23 14:15:00+05:30,14815.85,14877.35,14807.85,14853.65
2021-03-23 14:30:00+05:30,14853.85,14878.6,14841.1,14877.85
2021-03-23 14:45:00+05:30,14876.8,14876.8,14851.05,14851.05
2021-03-23 15:00:00+05:30,14849.4,14859.95,14814.05,14817.2
2021-03-23 15:15:00+05:30,14817.4,14821.0,14783.0,14814.75
2021-03-24 09:15:00+05:30,14712.45,14751.75,14703.15,14721.75
2021-03-24 09:30:00+05:30,14722.4,14752.35,14713.0,14736.05
2021-03-24 09:45:00+05:30,14735.9,14743.0,14711.75,14716.55
2021-03-24 10:00:00+05:30,14716.75,14716.75,14664.65,14668.75
2021-03-24 10:15:00+05:30,14668.85,14668.85,14626.55,14642.05
2021-03-24 10:30:00+05:30,14641.7,14655.75,14625.75,14652.8
2021-03-24 10:45:00+05:30,14652.95,14653.85,14602.9,14622.6
2021-03-24 11:00:00+05:30,14623.15,14642.35,14609.4,14627.65
2021-03-24 11:15:00+05:30,14628.35,14635.15,14589.95,14595.4
2021-03-24 11:30:00+05:30,14595.65,14615.6,14579.05,14615.6
2021-03-24 11:45:00+05:30,14615.55,14640.3,14602.65,14639.1
2021-03-24 12:00:00+05:30,14640.1,14646.9,14611.8,14631.6
2021-03-24 12:15:00+05:30,14631.9,14654.65,14628.9,14649.25
2021-03-24 12:30:00+05:30,14649.35,14674.85,14635.9,14664.1
2021-03-24 12:45:00+05:30,14661.7,14662.95,14625.8,14626.75
2021-03-24 13:00:00+05:30,14627.15,14635.15,14610.55,14616.55
2021-03-24 13:15:00+05:30,14616.7,14652.95,14605.35,14641.2
2021-03-24 13:30:00+05:30,14641.45,14646.15,14614.35,14635.3
2021-03-24 13:45:00+05:30,14636.75,14648.1,14619.15,14637.75
2021-03-24 14:00:00+05:30,14637.6,14665.85,14627.65,14636.4
2021-03-24 14:15:00+05:30,14636.6,14647.05,14625.05,14641.65
2021-03-24 14:30:00+05:30,14642.2,14675.6,14639.05,14648.55
2021-03-24 14:45:00+05:30,14648.8,14651.8,14561.4,14583.25
2021-03-24 15:00:00+05:30,14583.8,14590.0,14535.0,14548.9
2021-03-24 15:15:00+05:30,14549.6,14571.05,14538.65,14549.4
2021-03-25 09:15:00+05:30,14570.9,14575.6,14431.7,14448.25
2021-03-25 09:30:00+05:30,14447.7,14469.0,14433.5,14445.95
2021-03-25 09:45:00+05:30,14444.85,14445.15,14406.5,14411.1
2021-03-25 10:00:00+05:30,14411.75,14451.45,14411.75,14436.6
2021-03-25 10:15:00+05:30,14436.4,14438.3,14395.45,14403.05
2021-03-25 10:30:00+05:30,14402.25,14419.3,14396.3,14402.15
2021-03-25 10:45:00+05:30,14403.65,14414.4,14379.55,14393.15
2021-03-25 11:00:00+05:30,14393.0,14396.6,14364.1,14370.5
2021-03-25 11:15:00+05:30,14370.3,14391.25,14359.75,14387.3
2021-03-25 11:30:00+05:30,14386.55,14397.85,14376.65,14381.35
2021-03-25 11:45:00+05:30,14381.8,14386.1,14349.2,14351.35
2021-03-25 12:00:00+05:30,14351.25,14351.25,14285.0,14314.9
2021-03-25 12:15:00+05:30,14315.1,14331.25,14305.9,14317.05
2021-03-25 12:30:00+05:30,14317.75,14329.7,14303.85,14322.85
2021-03-25 12:45:00+05:30,14322.5,14325.3,14299.55,14312.05
2021-03-25 13:00:00+05:30,14312.35,14312.5,14264.4,14297.3
2021-03-25 13:15:00+05:30,14295.7,14349.0,14290.3,14347.05
2021-03-25 13:30:00+05:30,14345.55,14423.7,14319.2,14412.1
2021-03-25 13:45:00+05:30,14408.45,14447.2,14376.3,14396.8
2021-03-25 14:00:00+05:30,14396.25,14432.4,14393.1,14400.75
2021-03-25 14:15:00+05:30,14400.7,14411.65,14355.6,14369.85
2021-03-25 14:30:00+05:30,14369.2,14432.55,14364.85,14432.55
2021-03-25 14:45:00+05:30,14432.2,14493.9,14416.15,14416.15
2021-03-25 15:00:00+05:30,14414.1,14414.1,14274.15,14299.0
2021-03-25 15:15:00+05:30,14298.9,14349.4,14287.55,14324.9
2021-03-26 09:15:00+05:30,14506.3,14507.35,14432.35,14462.0
2021-03-26 09:30:00+05:30,14462.65,14501.45,14433.5,14435.6
2021-03-26 09:45:00+05:30,14434.25,14454.5,14414.25,14433.55
2021-03-26 10:00:00+05:30,14433.65,14481.65,14430.9,14480.7
2021-03-26 10:15:00+05:30,14480.6,14515.75,14480.6,14496.5
2021-03-26 10:30:00+05:30,14496.45,14508.55,14473.25,14497.1
2021-03-26 10:45:00+05:30,14496.8,14501.9,14448.15,14451.15
2021-03-26 11:00:00+05:30,14452.4,14487.1,14451.5,14482.4
2021-03-26 11:15:00+05:30,14481.85,14504.2,14462.5,14503.5
2021-03-26 11:30:00+05:30,14503.8,14544.65,14496.45,14529.0
2021-03-26 11:45:00+05:30,14529.05,14554.95,14525.75,14534.7
2021-03-26 12:00:00+05:30,14534.3,14548.55,14524.85,14538.35
2021-03-26 12:15:00+05:30,14539.55,14544.9,14501.7,14515.0
2021-03-26 12:30:00+05:30,14514.15,14564.2,14512.2,14556.3
2021-03-26 12:45:00+05:30,14556.4,14567.7,14534.45,14562.75
2021-03-26 13:00:00+05:30,14562.95,14572.9,14516.5,14526.05
2021-03-26 13:15:00+05:30,14528.85,14537.2,14497.5,14528.0
2021-03-26 13:30:00+05:30,14528.3,14548.45,14521.1,14529.9
2021-03-26 13:45:00+05:30,14530.0,14548.6,14527.0,14544.55
2021-03-26 14:00:00+05:30,14545.8,14565.5,14528.1,14533.65
2021-03-26 14:15:00+05:30,14533.75,14548.95,14512.75,14528.2
2021-03-26 14:30:00+05:30,14528.3,14538.3,14502.1,14505.55
2021-03-26 14:45:00+05:30,14505.65,14529.8,14484.65,14509.4
2021-03-26 15:00:00+05:30,14509.05,14520.1,14494.05,14495.45
2021-03-26 15:15:00+05:30,14496.15,14537.3,14474.15,14507.3
2021-03-30 09:15:00+05:30,14628.5,14676.95,14617.6,14676.95
2021-03-30 09:30:00+05:30,14681.1,14701.5,14667.9,14688.15
2021-03-30 09:45:00+05:30,14688.45,14719.2,14688.25,14718.35
2021-03-30 10:00:00+05:30,14717.35,14743.25,14714.15,14741.55
2021-03-30 10:15:00+05:30,14741.05,14763.45,14739.5,14754.5
2021-03-30 10:30:00+05:30,14754.05,14765.9,14744.25,14747.8
2021-03-30 10:45:00+05:30,14747.15,14776.3,14746.05,14757.05
2021-03-30 11:00:00+05:30,14756.7,14762.1,14748.25,14757.7
2021-03-30 11:15:00+05:30,14757.9,14781.3,14757.8,14759.95
2021-03-30 11:30:00+05:30,14759.35,14777.4,14753.3,14774.05
2021-03-30 11:45:00+05:30,14773.65,14783.0,14757.6,14760.6
2021-03-30 12:00:00+05:30,14760.0,14764.4,14710.05,14722.9
2021-03-30 12:15:00+05:30,14722.3,14748.35,14710.25,14744.0
2021-03-30 12:30:00+05:30,14744.0,14769.7,14744.0,14762.35
2021-03-30 12:45:00+05:30,14762.15,14768.95,14745.45,14753.8
2021-03-30 13:00:00+05:30,14752.8,14762.45,14728.55,14762.45
2021-03-30 13:15:00+05:30,14761.8,14794.9,14757.35,14789.1
2021-03-30 13:30:00+05:30,14785.85,14812.75,14782.25,14804.15
2021-03-30 13:45:00+05:30,14804.5,14822.9,14798.05,14814.35
2021-03-30 14:00:00+05:30,14816.3,14856.8,14815.4,14851.85
2021-03-30 14:15:00+05:30,14851.2,14876.3,14848.45,14852.55
2021-03-30 14:30:00+05:30,14850.7,14866.25,14834.65,14854.65
2021-03-30 14:45:00+05:30,14854.9,14873.5,14843.55,14863.85
2021-03-30 15:00:00+05:30,14865.1,14868.05,14826.75,14850.1
2021-03-30 15:15:00+05:30,14849.55,14863.1,14828.25,14845.1
2021-03-31 09:15:00+05:30,14811.85,14813.75,14726.9,14727.6
2021-03-31 09:30:00+05:30,14728.5,14789.55,14723.1,14783.05
2021-03-31 09:45:00+05:30,14781.75,14785.5,14753.2,14761.3
2021-03-31 10:00:00+05:30,14761.3,14766.65,14741.75,14748.45
2021-03-31 10:15:00+05:30,14747.55,14756.85,14717.2,14734.9
2021-03-31 10:30:00+05:30,14732.8,14739.95,14703.5,14719.0
2021-03-31 10:45:00+05:30,14719.1,14738.35,14711.95,14721.7
2021-03-31 11:00:00+05:30,14722.5,14745.8,14711.2,14740.4
2021-03-31 11:15:00+05:30,14741.35,14754.55,14730.65,14737.2
2021-03-31 11:30:00+05:30,14738.6,14738.75,14713.35,14731.55
2021-03-31 11:45:00+05:30,14731.25,14738.5,14715.25,14722.25
2021-03-31 12:00:00+05:30,14724.1,14743.05,14718.8,14734.9
2021-03-31 12:15:00+05:30,14734.65,14749.2,14726.45,14730.25
2021-03-31 12:30:00+05:30,14730.5,14748.7,14727.25,14745.1
2021-03-31 12:45:00+05:30,14745.55,14752.15,14730.5,14743.35
2021-03-31 13:00:00+05:30,14741.9,14776.0,14735.0,14746.4
2021-03-31 13:15:00+05:30,14747.65,14757.7,14691.25,14699.8
2021-03-31 13:30:00+05:30,14700.5,14730.05,14693.65,14727.8
2021-03-31 13:45:00+05:30,14727.4,14736.5,14710.85,14733.7
2021-03-31 14:00:00+05:30,14734.3,14746.15,14725.95,14740.6
2021-03-31 14:15:00+05:30,14740.25,14749.8,14702.2,14702.7
2021-03-31 14:30:00+05:30,14702.7,14720.55,14697.55,14710.4
2021-03-31 14:45:00+05:30,14710.1,14729.5,14706.1,14726.85
2021-03-31 15:00:00+05:30,14726.3,14726.95,14670.25,14694.3
2021-03-31 15:15:00+05:30,14693.4,14699.9,14676.05,14690.7
2021-04-01 09:15:00+05:30,14798.4,14814.65,14778.15,14789.9
2021-04-01 09:30:00+05:30,14790.35,14793.8,14760.8,14774.2
2021-04-01 09:45:00+05:30,14775.7,14788.3,14763.65,14778.8
2021-04-01 10:00:00+05:30,14779.6,14787.75,14765.25,14765.9
2021-04-01 10:15:00+05:30,14765.0,14782.75,14756.0,14757.3
2021-04-01 10:30:00+05:30,14757.4,14761.4,14738.9,14743.1
2021-04-01 10:45:00+05:30,14743.35,14743.35,14696.4,14713.8
2021-04-01 11:00:00+05:30,14713.4,14727.85,14692.45,14727.75
2021-04-01 11:15:00+05:30,14728.15,14731.4,14705.4,14713.85
2021-04-01 11:30:00+05:30,14714.9,14723.45,14710.95,14719.6
2021-04-01 11:45:00+05:30,14719.5,14747.1,14715.9,14734.7
2021-04-01 12:00:00+05:30,14736.25,14760.4,14730.3,14753.6
2021-04-01 12:15:00+05:30,14753.4,14757.45,14729.3,14742.95
2021-04-01 12:30:00+05:30,14743.3,14750.35,14736.5,14745.95
2021-04-01 12:45:00+05:30,14746.75,14766.1,14727.5,14761.3
2021-04-01 13:00:00+05:30,14761.15,14789.3,14752.85,14789.3
2021-04-01 13:15:00+05:30,14797.9,14833.85,14797.9,14819.65
2021-04-01 13:30:00+05:30,14820.85,14828.45,14804.15,14815.45
2021-04-01 13:45:00+05:30,14815.9,14822.5,14799.1,14808.6
2021-04-01 14:00:00+05:30,14808.75,14842.75,14808.35,14841.7
2021-04-01 14:15:00+05:30,14842.95,14862.3,14840.2,14848.9
2021-04-01 14:30:00+05:30,14849.75,14867.4,14841.75,14847.75
2021-04-01 14:45:00+05:30,14847.5,14864.75,14841.7,14845.55
2021-04-01 15:00:00+05:30,14845.95,14878.55,14842.05,14875.55
2021-04-01 15:15:00+05:30,14875.0,14883.2,14855.85,14867.35
2021-04-05 09:15:00+05:30,14837.7,14849.85,14736.6,14778.75
2021-04-05 09:30:00+05:30,14778.4,14785.15,14751.1,14778.95
2021-04-05 09:45:00+05:30,14777.8,14779.4,14666.7,14667.3
2021-04-05 10:00:00+05:30,14664.8,14666.0,14559.5,14575.85
2021-04-05 10:15:00+05:30,14574.45,14575.25,14479.3,14561.05
2021-04-05 10:30:00+05:30,14560.8,14560.8,14513.05,14534.1
2021-04-05 10:45:00+05:30,14534.8,14551.9,14522.05,14538.0
2021-04-05 11:00:00+05:30,14538.05,14539.65,14459.5,14473.95
2021-04-05 11:15:00+05:30,14473.3,14509.3,14461.35,14492.55
2021-04-05 11:30:00+05:30,14491.95,14536.45,14462.5,14526.6
2021-04-05 11:45:00+05:30,14526.95,14540.1,14504.15,14517.5
2021-04-05 12:00:00+05:30,14518.7,14542.5,14512.7,14537.25
2021-04-05 12:15:00+05:30,14537.5,14562.65,14527.6,14559.25
2021-04-05 12:30:00+05:30,14559.95,14592.05,14554.15,14589.5
2021-04-05 12:45:00+05:30,14589.55,14592.75,14560.7,14580.8
2021-04-05 13:00:00+05:30,14581.45,14583.5,14540.95,14574.5
2021-04-05 13:15:00+05:30,14574.65,14618.8,14569.4,14600.85
2021-04-05 13:30:00+05:30,14601.05,14642.05,14590.55,14628.6
2021-04-05 13:45:00+05:30,14629.1,14645.65,14620.45,14622.1
2021-04-05 14:00:00+05:30,14617.8,14646.95,14601.75,14646.95
2021-04-05 14:15:00+05:30,14647.0,14661.35,14631.0,14661.35
2021-04-05 14:30:00+05:30,14661.5,14681.05,14648.8,14654.15
2021-04-05 14:45:00+05:30,14654.5,14666.35,14632.9,14654.8
2021-04-05 15:00:00+05:30,14654.35,14658.9,14622.45,14632.35
2021-04-05 15:15:00+05:30,14632.3,14653.15,14626.8,14637.8
